b,0,0,0,-0.105116,0.459206,98.3971,4.59516,1.14878
b,0,0,0,0.151123,0.499565,98.8967,4.67457,1.16864
b,2,0,0,-5.95602,0.894531,99.7912,4.62991,1.15748
b,1,0,0,0.0270061,0.890198,100.681,4.54419,1.13605
b,0,0,0,0.0419731,0.480034,101.161,4.51255,1.12814
b,1.41421,0,0,5.24487,0.104607,101.057,4.40432,1.10107
b,1,0,0,-5.22787,0.101562,101.158,4.4612,1.11529
b,2,0,0,3.77199,1.63367,99.5247,4.67201,1.168
b,0,0,0,0.344887,0.375435,99.1493,4.52008,1.13002
b,0,0,0,-0.836821,0.0811615,99.0681,4.59531,1.14883
b,0,0,0,-0.15225,0.42231,98.6458,4.5591,1.13976
b,1,0,0,-0.220865,0.334206,98.3116,5.17517,1.29377
b,0,0,0,0.0276108,0.020401,98.332,5.08441,1.2711
b,1,0,0,0.706817,1.71268,100.045,6.1426,1.53565
b,0,0,0,-0.575854,1.63411,101.679,6.82175,1.70544
b,0,0,0,0.14556,0.177956,101.857,6.83684,1.70921
b,0,0,0,-0.230019,1.34853,100.508,6.91407,1.72852
b,0,0,0,1.02187,1.55772,98.9505,7.32226,1.83056
b,0,0,0,0.0334325,0.0789948,98.8715,7.29405,1.82351
b,0,0,0,-0.150702,0.258682,99.1302,7.17894,1.79474
b,0,0,0,0.340778,0.735245,98.395,7.09373,1.77343
b,0,0,0,0.108257,0.990013,99.385,6.65162,1.66291
b,0,0,0,0.972486,2.55469,101.94,6.83865,1.70966
b,0,0,0,-0.960197,0.612846,101.327,6.81897,1.70474
b,0,0,0,-0.83082,0.313805,101.641,7.07251,1.76813
b,0,0,0,-0.706715,0.29557,101.345,7.30338,1.82585
b,0,0,0,-0.171548,0.684029,102.029,7.15056,1.78764
b,0,0,0,-1.85059,1.40105,100.628,7.36446,1.84111
b,0,0,0,-0.661347,0.18837,100.44,7.45102,1.86276
b,0,0,0,-2.54958,0.533417,99.9062,7.4817,1.87042
b,0,0,0,0.846184,1.90018,98.0061,7.46831,1.86708
b,0,0,0,7.05974,0.0121536,98.0182,7.46407,1.86602
b,0,0,0,2.06687,1.73177,96.2865,7.56758,1.8919
b,0,0,0,-0.300528,0.921875,95.3646,7.53494,1.88374
b,0,0,0,-6.66747,1.00738,94.3572,7.55543,1.88886
b,0,2,2,-6.62311,0.25,94.1072,7.60407,1.90102
b,0,2,0,-8.74824,2.92014,91.1871,7.62171,1.90543
b,0,13,13,-7.37457,2.22353,88.9635,7.64822,1.91205
b,0,14,27,-9.45528,1.42361,90.3872,7.68185,1.92046
b,0,7,34,33.0505,2.00825,88.3789,7.72684,1.93171
b,0,5,39,4.05314,6.31033,82.0686,7.77295,1.94324
b,0,23,62,-28.6406,8.11414,73.9544,7.6855,1.92137
b,0,8,70,17.1634,1.2053,72.7491,7.61046,1.90261
b,0,3,73,3.81583,0.353294,72.3958,7.46884,1.86721
b,0,8,65,8.08759,1.19488,73.5907,7.41847,1.85462
b,0,7,58,-2.47743,0.706161,74.2969,7.35435,1.83859
b,0,11,47,9.03804,0.836372,75.1332,7.33458,1.83364
b,0,26,73,-0.405962,2.59201,77.7253,7.11333,1.77833
b,0,6,79,2.08243,0.331161,77.3941,7.07491,1.76873
b,0,4,75,0.857,0.308159,77.7023,7.04062,1.76016
b,0,1,76,-1.19198,0.167969,77.5343,6.89562,1.7239
b,0,11,65,-0.857475,0.0980911,77.6324,6.93441,1.7336
b,0,2,63,-3.08851,0.0256119,77.658,6.89499,1.72375
b,0,10,73,-3.24827,0.488281,78.1463,6.96446,1.74112
b,0,2,71,-3.18128,0.624138,77.5221,6.94682,1.73671
b,0,5,66,-6.92833,0.0078125,77.5299,6.97925,1.74481
b,0,8,58,-11.1733,0.386719,77.1432,6.93624,1.73406
b,0,5,63,-12.9386,1.79861,78.9418,7.04908,1.76227
b,0,0,63,-2.46586,0.0551224,78.8867,7.10297,1.77574
b,0,8,71,-4.11983,0.737411,79.6241,7.01787,1.75447
b,0,8,63,-2.99262,0.700958,80.3251,7.02669,1.75667
b,0,2,61,-0.741901,0.337234,80.6623,7.05126,1.76282
b,0,17,44,-2.81055,1.34592,82.0082,7.12635,1.78159
b,0,1,43,-0.756218,0.445312,82.4536,7.09318,1.7733
b,0,17,26,-0.833805,0.557289,83.0108,7.11003,1.77751
b,0,11,15,0.247158,0.307724,83.3186,7.08112,1.77028
b,0,3,12,-0.614021,0.256943,83.0616,7.0808,1.7702
b,0,3,9,-1.82313,0.0434036,83.105,7.15063,1.78766
b,0,1,8,0.520344,0.400604,82.7044,7.17529,1.79382
b,0,1,9,0.239017,0.115883,82.8203,7.218,1.8045
b,0,0,9,-0.0830765,0.207466,83.0278,7.25699,1.81425
b,0,1,10,1.2987,1.35894,81.6688,7.46746,1.86686
b,0,0,10,0.26881,0.480469,81.1884,7.55438,1.88859
b,0,1,11,0.736603,0.0225677,81.1658,7.58876,1.89719
b,0,2,13,1.73314,0.490021,80.6758,7.70212,1.92553
b,0,4,17,-0.256779,0.333336,80.3424,7.60936,1.90234
b,0,4,21,1.42725,1.15711,79.1853,7.64388,1.91097
b,0,17,38,12.7644,1.60504,77.5803,7.8408,1.9602
b,0,10,48,3.50088,0.580292,77,7.87208,1.96802
b,0,1,47,9.18032,0.919273,76.0807,7.87884,1.96971
b,0,4,43,7.65738,0.230034,75.8507,7.88743,1.97186
b,0,7,50,11.8477,1.68446,74.1662,7.84733,1.96183
b,0,6,44,17.7081,1.38758,72.7786,7.86608,1.96652
b,0,20,24,2.42066,1.74566,74.5243,7.72803,1.93201
b,0,1,23,1.19709,3.39757,77.9219,7.77712,1.94428
b,0,1,22,11.9105,5.2869,83.2088,7.78963,1.94741
b,0,12,34,28.4469,3.30164,86.5104,7.79657,1.94914
b,0,1,33,17.1837,8.90278,95.4132,7.78825,1.94706
b,0,3,30,1.30701,3.65321,99.0664,7.79601,1.949
b,0,4,34,1.34402,2.5217,101.588,7.7662,1.94155
b,0,0,34,1.44334,2.61285,104.201,7.77324,1.94331
b,0,1,33,0.495438,2.07986,106.281,7.77027,1.94257
b,0,0,33,0.363617,3.35677,109.638,7.7814,1.94535
b,0,2,31,0.0542908,1.33767,110.975,7.79645,1.94911
b,0,0,31,0.114922,0.180122,110.795,7.80727,1.95182
b,2,40,19,32.3237,8.17875,99.1263,0,0
b,2.23607,3,16,3.08212,0.975922,98.1504,0,0
b,3,28,44,0.057579,1.86047,96.2899,0,0
b,4.12311,13,57,0.924488,3.99231,92.2976,0,0
b,3.16228,29,86,3.6261,3.89817,88.3994,0,0
b,3.16228,12,98,4.14846,2.67123,85.7282,0,0
b,2.23607,10,108,0.125598,2.51775,83.2104,0,0
b,1,7,115,5.26742,1.45229,81.7581,0,0
b,0,13,128,-0.317601,0.265907,82.024,0,0
b,1,8,136,0.0131979,1.39423,80.6298,0,0
b,0,11,125,0.251678,0.522934,81.1527,0,0
b,1,2,123,0.446723,0.605766,81.7585,0,0
b,0,4,119,0.312513,0.155327,81.9138,0,0
b,0,0,119,0.247294,0.0602798,81.8536,0,0
b,0,11,108,-1.09825,0.510368,81.3432,0,0
b,1,6,114,3.11014,1.27352,80.0697,0,0
b,1.41421,4,118,0.443775,0.114876,79.9548,0,0
b,1,5,113,0.666857,0.162689,80.1175,0,0
b,0,13,100,0.850976,0.0480576,80.0694,0,0
b,1,1,99,-1.79042,2.28243,82.3519,0,0
b,1.41421,13,86,0.158588,0.500656,81.8512,0,0
b,0,3,89,0.242196,0.494843,81.3564,4.00483,1
b,0,10,79,0.642696,0.264153,81.0922,4.00483,1
b,1,7,72,-0.00771779,0.0911331,81.0011,4.00483,1
b,1,7,65,1.2442,1.08971,82.0908,4.00446,1
b,0,17,82,-1.3905,0.0383148,82.0525,4.0016,1
b,1,4,78,-1.19301,0.383591,82.4361,4.00296,1
b,1,12,66,0.201885,0.129189,82.3069,0.750101,0.187299
b,1.41421,32,98,-0.722569,1.64806,83.9549,4.00321,1
b,1,20,78,2.54775,0.15683,84.1118,0.612695,0.152989
b,0,5,83,-2.58069,1.88356,82.2282,1.37427,0.343152
b,1.41421,4,79,0.447964,1.03275,83.2609,1.0727,0.267959
b,1,4,75,-1.71815,0.659988,82.601,1.25469,0.313294
b,1,14,89,-2.18272,0.227806,82.8288,1.29091,0.32247
b,1,22,67,-2.77595,1.28921,84.118,1.34503,0.335852
b,1.41421,34,101,-2.54801,1.16888,82.9491,1.42512,0.356113
b,6,46,55,-18.0796,5.69028,88.6394,1.28272,0.32053
b,4.12311,5,60,-8.66574,3.33833,91.9777,1.29265,0.258531
b,10.0499,77,137,13.9892,15.5445,76.4332,1.23891,0.247781
b,5.09902,52,85,3.82385,4.84462,81.2778,0.573866,0.143467
b,7.28011,13,72,-31.9427,7.27951,88.5573,0.0331751,0.00829378
b,1.41421,16,56,9.90483,1.07335,87.4839,4,1
b,0,14,42,1.62177,0.700089,86.7839,4,1
b,0,0,42,-3.05274,0.0143204,86.7695,4,1
b,0,11,31,-2.33372,1.13976,87.9093,4,1
b,0,24,7,2.06274,0.558159,88.4674,4,1
b,0,5,2,-3.37051,0.999565,89.467,4,1
b,0,0,2,-0.541889,1.19922,90.6662,4,1
b,1,0,2,-6.59999,1.94228,92.6085,4,1
b,0,0,2,-4.099,0.570747,93.1793,4,1
b,0,0,2,-0.522339,1.09505,94.2743,4,1
b,0,0,2,-2.30264,0.18576,94.4601,4,1
b,0,2,0,-3.68205,2.96875,97.4288,0.23912,0.0597801
b,0,0,0,1.10079,0.575089,98.0039,0.428748,0.107187
b,0,0,0,0.245823,0.909286,98.9132,0.809346,0.202337
b,0,0,0,-1.388,1.74653,100.66,0.93247,0.233118
b,1,0,0,-0.97934,2.59158,103.251,0.997047,0.249262
b,0,0,0,-0.528984,0.706596,103.958,0.829036,0.207247
b,0,0,0,-2.52367,0.70356,104.661,0.797926,0.199482
b,0,0,0,2.47174,0.296875,104.365,0.802684,0.20066
b,0,0,0,-2.1643,0.846352,105.211,0.821852,0.205451
b,0,0,0,-0.815048,0.246964,104.964,0.68219,0.17051
b,0,0,0,-0.169189,0.0112839,104.975,0.668777,0.167185
b,0,0,0,0.554749,0.275604,104.7,0.760696,0.190163
b,1,0,0,-1.21117,2.3546,107.054,0.693696,0.173414
b,0,0,0,3.61884,0.876305,106.178,0.851304,0.212814
b,0,0,0,-0.651093,0.0633621,106.115,0.720695,0.180174
b,0,0,0,0.530334,0.62674,105.488,0.549691,0.137415
b,0,0,0,-0.106102,0.0976562,105.39,0.710604,0.177651
b,0,0,0,-0.0350876,0.541664,104.849,0.785182,0.196296
b,0,0,0,0.978096,0.514328,104.334,0.636814,0.159204
b,0,0,0,0.0676041,0.770393,103.564,0.710504,0.177626
b,1,0,0,0.823566,2.96571,106.53,0.594646,0.148653
b,0,0,0,0.206482,0.000434875,106.53,0.654178,0.163535
b,0,0,0,0.0066185,0.545143,107.075,0.445549,0.111387
b,0,0,0,0.850842,0.318146,106.757,0.0876014,0.0219004
b,1,0,0,-3.29002,0.596352,106.161,0.177744,0.044436
b,0,0,0,-0.739456,0.351997,106.513,0.272705,0.0681762
b,0,0,0,0.581383,0.101562,106.614,0.128432,0.0321062
b,1,0,0,0.634361,2.39323,109.007,0.39492,0.0987299
b,0,0,0,-3.40682,0.0555573,108.952,0.319289,0.0798178
a,0,0,0,0.700027,0,108.952,0.483954,0.120988
a,0,0,0,3.09676,0.327255,108.625,0.241968,0.0604921
a,0,0,0,-0.750816,0.177513,108.447,0.328237,0.0820591
a,0,0,0,0.841461,0.2882,108.159,0.141411,0.0353529
a,0,0,0,-1.42033,1.36458,106.794,0.216676,0.0541691
a,0,0,0,0.601906,0.237846,106.556,0.255754,0.0639384
a,1,0,0,-2.60712,1.9618,108.518,0.36864,0.0921599
a,0,0,0,1.20723,0.188805,108.707,0.119018,0.0297546
a,0,0,0,-0.712372,0.836372,107.871,0.258314,0.0645785
a,0,0,0,0.39183,1.21615,106.655,0.276023,0.0690057
a,0,0,0,0.311119,0.534721,106.12,0.168863,0.0422158
a,0,0,0,-1.23672,0.144966,106.265,0.29878,0.0746951
a,0,0,0,0.761116,0.285591,105.979,0.360655,0.0901637
a,0,0,0,-0.987915,0.0724792,105.907,0.736632,0.184158
a,1,0,0,-0.31131,2.27257,108.179,0.776843,0.194211
a,0,0,0,0.0956726,0.00216675,108.177,0.724759,0.18119
a,0,0,0,0.223793,0.00868225,108.168,1.11525,0.278813
a,0,0,0,-0.262024,0.0555573,108.224,1.45718,0.364295
a,0,0,0,-0.632896,0.0555573,108.168,2.11031,0.527577
a,0,0,0,3.30855,0.100693,108.269,2.27313,0.568281
a,0,0,0,-0.432648,0.186195,108.455,2.36849,0.592124
a,0,0,0,-0.958511,0.459641,108.915,2.48247,0.620617
a,1,0,0,-0.327469,2.49826,111.413,2.07509,0.518772
a,0,0,0,-0.873924,1.25087,112.664,2.24122,0.560305
a,0,0,0,0.662529,2.7513,115.415,2.15867,0.539667
a,0,0,0,-1.76932,1.19704,116.612,9.9664,1.35655
a,0,0,0,0.597343,0.895401,117.508,9.96968,1.34724
a,0,0,0,2.95602,0.234375,117.742,10.0649,1.39179
a,0,0,0,0.0617065,0.243492,117.986,9.66382,1.33511
a,0,0,0,2.61158,1.26997,116.716,9.542,1.3005
a,0,0,0,0.16951,0.786026,115.93,9.06058,1.26138
a,1.41421,0,0,-7.19781,3.24349,119.173,8.89503,1.2316
a,2.23607,0,0,2.4325,1.32117,120.494,8.63605,1.20661
a,2.23607,0,0,1.41788,4.95442,115.54,8.32569,1.17225
a,1,0,0,-0.562775,0.0603256,115.6,8.8737,1.28433
a,0,0,0,-3.00446,0.0581589,115.658,9.12979,1.34191
a,0,0,0,1.26411,0.00304413,115.661,9.68286,1.38626
a,0,0,0,0.866379,0.0668411,115.595,10.1158,1.45615
a,1,0,0,-3.76018,2.62673,118.221,10.4128,1.46544
a,0,0,0,1.83202,0.200081,118.021,10.9163,1.58687
a,0,0,0,-0.5065,0.293404,117.728,10.5306,1.49503
a,1,0,0,1.7214,1.94314,119.671,10.6637,1.52515
a,0,0,0,0.130165,0.361542,119.309,10.3831,1.40211
a,1,0,0,2.34995,1.08116,118.228,10.551,1.43309
a,1.41421,0,0,-2.89869,3.9006,122.129,10.5314,1.42485
a,1,0,0,-0.292038,0.921005,123.05,10.0572,1.31186
a,0,0,0,0.676491,0.684029,123.734,10.1225,1.32351
a,1,0,0,0.560188,1.06467,122.669,10.114,1.3163
a,1.41421,0,0,1.06125,2.35721,120.312,10.027,1.28443
a,0,0,0,-0.730309,2.56771,122.88,10.0574,1.28986
a,2.23607,0,0,2.28514,4.47656,118.403,10.0176,1.2767
a,1,0,0,-0.369377,0.811195,119.214,9.98246,1.26621
a,1,0,0,-1.12435,1.00999,120.224,9.99807,1.26728
a,1,0,0,0.502136,0.0338516,120.258,9.96165,1.26567
a,1,0,0,-0.887558,0.433594,120.692,9.87197,1.26657
a,1.41421,5,5,5.86395,2.57422,118.118,9.79611,1.25036
a,1,6,11,-2.36516,0.82943,117.288,9.78534,1.24225
a,1.41421,4,7,2.24716,2.00391,115.284,9.87353,1.25496
a,1,4,3,0.173428,0.483505,115.768,9.45386,1.19747
a,0,0,3,0.0574913,0.287758,115.48,9.285,1.19749
a,1.41421,4,7,-1.77853,2.03993,117.52,8.8645,1.12538
a,1,3,10,-2.32633,0.836372,116.684,8.35068,1.07811
a,0,0,10,0.612083,0.0724792,116.611,8.18224,1.05701
a,0,0,10,-1.72064,0.240021,116.371,7.34932,1.04667
a,1,3,7,1.38428,0.507378,115.864,6.79202,0.969986
a,1,3,10,-1.62862,0.51432,115.349,6.60594,0.947738
a,0,0,10,0.218094,0.12587,115.224,6.08335,0.863586
a,1,7,3,-3.11996,1.28212,116.506,6.01684,0.827681
b,1,2,5,-1.03177,2.78386,113.722,6.01258,0.774899
b,0,1,4,0.331238,0.513885,113.208,9.92109,1.74014
b,1,0,4,0.353714,0.570312,112.638,10.1621,1.77024
b,1,0,4,0.35482,2.58073,115.218,9.96926,1.74616
b,1,0,4,-0.257538,2.29166,117.51,10.3725,1.79656
b,1,4,0,-0.298454,0.691833,116.818,10.5102,1.81378
b,1,0,0,-0.00262451,2.91016,113.908,10.3856,1.7982
b,0,0,0,-0.987663,0.434898,113.473,10.5912,1.8239
b,1,0,0,0.579414,2.39887,115.872,10.3881,1.79851
b,0,0,0,0.0291443,0.296875,116.169,10.4332,1.80415
b,0,0,0,0.0829773,0.127174,116.042,10.6355,1.82943
b,0,2,2,-1.70892,0.133247,115.908,10.6312,1.8289
b,1.41421,1,1,1.0843,3.22005,119.128,10.7838,1.84797
b,1,0,1,0.150688,2.63802,116.49,10.5016,1.8127
b,0,0,1,0.00696564,0,116.49,10.4245,1.80306
b,0,0,1,0,0,116.49,10.4379,1.80474
b,0,0,1,-0.150551,0,116.49,10.3723,1.79654
b,0,1,0,-1.27267,0.137154,116.628,10.3575,1.79468
b,0,0,0,0.143341,0.0221329,116.605,10.51,1.81375
b,0,0,0,-0.819878,0.163628,116.442,10.3272,1.7909
b,0,0,0,0.883179,0.183594,116.258,10.4297,1.80372
b,0,0,0,-1.31194,0.194008,116.064,10.5054,1.81318
b,1,0,0,-1.00968,0.378906,115.685,10.5137,1.81422
b,1.41421,1,1,0.95446,1.50347,117.189,10.7399,1.84249
b,1,1,0,2.75103,3.18056,114.008,7.22191,0.959543
b,1.41421,0,0,-4.32708,2.8125,116.821,8.12483,1.1451
b,1,0,0,3.81538,3.48297,113.338,8.26012,1.16712
b,0,0,0,-0.400528,0.379845,112.958,8.36244,1.18251
b,1,0,0,-1.4498,0.0511322,112.907,8.33164,1.1773
b,1,0,0,0.972664,0.9832,111.924,8.59245,1.22217
b,0,0,0,3.25592,2.61526,109.308,11.6053,1.95007
b,1,0,0,-0.632622,1.82646,107.482,11.6287,1.953
b,1,0,0,2.16621,1.99409,105.488,11.6682,1.95764
b,0,0,0,2.95815,2.42692,103.061,11.6545,1.95592
b,1,0,0,2.07286,2.70986,100.351,11.7304,1.96506
b,1,0,0,7.08575,1.67577,98.6752,11.7935,1.97256
b,0,7,7,-5.67219,2.43887,96.2364,11.7928,1.97247
b,1,1,8,0.930649,1.31075,94.9256,11.8284,1.97649
b,1,2,10,1.99852,1.97218,92.9534,11.8601,1.98046
b,0,2,12,0.93211,0.436867,92.5166,9.92988,1.98633
b,1,4,16,2.98935,2.82713,89.6894,9.97348,1.99185
b,0,1,15,-0.531624,1.08332,88.6061,9.96038,1.99068
b,1,2,13,1.39963,2.00145,90.6076,9.95364,1.99038
b,1,2,11,1.07472,1.72884,92.3364,9.95352,1.99036
b,0,0,11,-0.121361,0.0586777,92.2777,11.9245,1.98892
b,1,2,9,-1.62012,1.20259,93.4803,11.9274,1.98929
b,0,1,8,-0.756439,0.463799,93.9441,11.9323,1.99029
b,1,6,2,-5.22541,4.06993,98.0141,11.9296,1.98995
b,1.41421,2,0,-1.6552,3.63992,101.654,11.9079,1.98759
b,0,0,0,2.83425,0.476677,102.131,11.9051,1.98724
b,1,0,0,-0.917702,1.02135,103.152,11.8893,1.98556
b,0,0,0,1.64738,2.62794,105.78,11.886,1.98515
b,1,0,0,-0.153099,1.33063,107.111,11.8721,1.98366
b,0,0,0,6.43658,0.537247,107.648,11.8421,1.97991
b,1.41421,0,0,-9.67513,3.60976,111.258,11.8173,1.977
b,1,0,0,-3.12605,2.22241,113.48,11.8127,1.97642
b,0,0,0,-0.755775,2.72839,116.208,11.7481,1.96848
b,1,0,0,-0.304222,0.410927,116.619,11.709,1.96358
b,0,0,0,-0.763115,1.14994,117.769,11.7906,1.97383
b,1,0,0,-3.417,2.67084,120.44,11.7057,1.96321
b,1,0,0,0.552269,1.17883,121.619,11.5736,1.9467
b,0,0,0,-1.75886,2.26779,123.887,11.5583,1.94478
b,1,0,0,-0.048027,1.52865,122.358,11.5179,1.93973
b,1,0,0,3.43515,1.7895,120.569,11.6277,1.95346
b,1,0,0,-0.545502,1.73394,118.835,11.5926,1.94908
b,1,0,0,0.444,1.22569,117.609,11.5805,1.94756
b,0,0,0,-0.725937,1.4744,119.083,11.6093,1.95117
b,0,0,0,-0.366554,0.285591,119.369,11.4844,1.93556
b,0,0,0,0.707321,0.468315,119.837,11.5649,1.94561
b,0,0,0,-0.88237,0.653206,120.49,11.3326,1.91658
b,1,0,0,0.609795,1.92361,118.567,10.7807,1.84759
b,1,5,5,-1.82979,2.23568,116.331,10.8615,1.85769
b,1.41421,0,5,1.61508,1.727,114.604,10.9301,1.86626
b,0,0,5,0.47596,0.0642395,114.668,10.9214,1.86517
b,1.41421,0,5,-0.839859,3.61024,118.279,11.1021,1.88776
b,0,0,5,0.694527,0.444008,118.723,11.2999,1.91249
b,0,0,5,-1.30305,2.33334,121.056,11.3572,1.91965
b,2.82843,1,4,2.38416,6.45139,114.605,11.4548,1.93184
b,0,0,4,0.300079,0.447922,115.053,11.737,1.96713
a,1,0,4,1.45177,1.47048,116.523,11.7731,1.97164
a,0,2,2,-0.160461,0.576393,117.099,11.8348,1.97935
a,1,0,2,-0.99511,1.75478,115.345,11.8277,1.97847
a,0,0,2,1.63022,0.766922,116.112,11.791,1.97387
a,1,1,3,-1.57598,2.53038,113.581,11.8053,1.97566
a,1,3,0,-4.50703,5.04948,118.631,11.812,1.9765
a,4.47214,0,0,9.71875,7.52648,111.104,7.9371,1.00498
a,3,0,0,13.3469,5.55859,105.546,8.91966,1.0006
a,6,31,31,8.21483,10.174,95.3715,9.43352,1.10296
a,5.09902,38,69,1.99138,5.4796,89.8919,9.31871,1.08047
a,7,38,107,8.30002,9.87717,80.0148,8.7688,1.21027
a,13.0384,69,38,11.2488,23.253,103.268,8.91925,1.24933
a,3,6,32,2.02433,4.17207,99.0957,9.02711,1.27298
a,4,57,89,1.90819,7.53285,91.5628,9.03111,1.2742
a,2.23607,12,101,-0.0645361,2.35066,89.2122,9.07618,1.2849
a,1.41421,3,104,3.45444,1.61303,87.5991,9.12745,1.29691
a,1.41421,37,141,0.493472,1.85945,85.7397,9.00209,1.26585
a,1,14,155,0.0710135,0.528999,85.2107,8.97628,1.25945
a,2.23607,11,144,4.52392,2.60728,82.6034,9.14297,1.3008
a,1,16,160,-0.387681,0.55999,83.1634,9.16909,1.30722
a,1.41421,12,172,-0.782089,1.47312,81.6903,9.07605,1.28457
a,1,1,171,5.83451,0.910294,80.78,9.13518,1.29947
a,1,20,151,0.0209144,0.422928,80.3571,10.4135,1.29624
a,1.41421,7,144,2.09931,0.374077,80.7311,10.4105,1.2959
a,1,5,139,-0.128657,0.1287,80.6024,10.3075,1.27649
a,1.41421,11,128,2.25336,0.48291,81.0854,9.47789,1.38563
a,1,5,133,0.106805,0.520912,81.6063,9.37263,1.35763
a,0,18,115,0.687362,0.579216,82.1855,9.22055,1.31931
a,1.41421,3,112,-2.62365,0.493195,82.6787,9.52651,1.39603
a,1,3,109,6.53863,0.0802536,82.5984,9.51185,1.3925
a,1.41421,5,104,-3.10129,0.27375,82.3247,9.69911,1.44177
b,0,4,100,0.530752,0.0694199,82.2552,10.3297,1.60836
b,1,0,100,0.945595,0.218224,82.037,10.3693,1.63333
b,1.41421,18,118,-5.69351,0.716621,81.3204,10.9027,1.763
b,0,18,136,3.06721,0.2892,81.0312,11.1628,1.84444
b,2.23607,5,141,-3.02886,2.28468,78.7465,11.2772,1.86509
b,4,29,112,-11.4926,1.42257,80.1691,11.2061,1.88239
b,4.12311,60,172,-27.0208,1.44642,78.7227,10.9092,1.85149
b,11.0454,105,67,11.0192,11.9721,90.6948,10.2662,1.75849
b,6.08276,49,18,-23.9849,11.0922,101.787,9.93188,1.71646
b,5.83095,58,76,-1.00113,14.7366,87.0503,10.0704,1.74005
b,6.08276,14,62,-10.9136,5.72266,92.773,9.76227,1.70154
b,1.41421,1,63,7.50517,2.41884,90.3542,9.22814,1.62534
b,0,31,32,3.03724,0.208336,90.5625,9.47161,1.65191
b,0,13,19,-3.80096,0.201385,90.3611,10.6881,1.79212
b,0,5,14,-1.32999,0.285156,90.6463,10.512,1.76873
b,0,8,6,-1.18688,0.138885,90.7852,10.3455,1.74214
b,0,0,6,-2.01817,1.25998,89.5252,10.1846,1.71664
b,0,0,6,1.52585,0.223961,89.3012,10.4127,1.74028
b,0,3,3,-0.122196,0.344185,88.957,10.3755,1.73829
b,0,1,2,-0.949085,0.0959167,88.8611,10.2374,1.71336
b,0,2,0,-1.72255,1.38281,90.2439,9.76943,1.62571
b,1,0,0,-2.16558,3.16449,93.4084,9.81125,1.62585
b,0,0,0,-1.41662,0.45269,92.9557,10.0286,1.67412
b,0,0,0,-0.441422,0.170143,93.1259,10.0385,1.6852
b,0,0,0,0.533798,0.739578,93.8654,10.2197,1.71224
b,0,0,0,-1.05371,0.681427,94.5469,10.3872,1.73643
b,0,0,0,-0.667793,0.971352,95.5182,10.5482,1.75911
b,0,0,0,1.14243,0.0716171,95.5898,10.2659,1.73148
b,0,0,0,0.738014,0.247398,95.8372,10.2747,1.72129
b,0,0,0,-0.346573,0.372826,96.2101,10.4888,1.76007
b,0,0,0,-0.123093,0.0186615,96.1914,10.5718,1.78009
b,0,0,0,0.0876999,0.462242,96.6536,10.4926,1.76433
b,1,0,0,0.0286331,2.59939,99.253,9.72744,1.63079
b,0,0,0,1.78438,0.447052,99.7001,9.4618,1.60332
b,0,0,0,-0.0521011,0.046875,99.6532,9.83836,1.63765
b,0,0,0,-0.217247,0.110672,99.7639,9.90912,1.68214
b,0,0,0,2.99255,0.465271,99.2986,9.70463,1.65207
b,0,0,0,-0.223904,0.327698,98.9709,9.24158,1.5752
b,0,0,0,0.730862,0.562927,98.408,9.02123,1.50458
b,0,0,0,-0.799034,0.190109,98.2179,8.78542,1.46199
b,0,0,0,1.28752,0.0633698,98.2812,9.41244,1.59187
b,0,0,0,-0.0720406,0.0694427,98.3507,9.4079,1.57797
b,0,0,0,0,0,98.3507,9.81937,1.65068
b,1,0,0,0.0627632,2.67318,101.024,9.76362,1.64608
b,0,0,0,-0.9361,0.390625,101.414,8.48934,1.48816
b,0,0,0,-4.17504,0.746094,102.161,9.56504,1.60931
b,0,0,0,-0.430077,1.34375,103.504,9.6797,1.6298
b,0,0,0,0.0845261,0.628906,104.133,10.935,1.6829
b,0,0,0,0.724266,0.679253,104.812,10.3902,1.62222
b,0,0,0,-0.76474,1.1888,106.001,10.6976,1.66976
b,0,0,0,-0.554932,0.387581,106.389,10.5729,1.6518
b,0,0,0,2.17781,2.09332,108.482,11.9674,1.81143
b,0,0,0,-0.126427,0.20182,108.684,11.959,1.80861
b,1,0,0,-2.14871,2.62196,111.306,11.8551,1.79222
b,0,0,0,0.439278,0.514755,111.821,11.7873,1.78782
b,0,0,0,-0.485565,0.300346,112.121,11.7319,1.78
b,0,0,0,0.926353,0.23568,111.885,11.24,1.6692
b,0,0,0,-2.56152,0.605469,112.491,11.1518,1.64714
b,0,0,0,1.53104,0.144966,112.346,11.4672,1.69956
b,1,0,0,0.204399,0.585075,112.931,11.2036,1.66509
b,0,0,0,0.0468903,0.0490417,112.98,11.0635,1.67156
b,0,0,0,1.43172,0.146706,113.127,10.9384,1.64989
b,0,0,0,0.105385,0.418404,112.708,10.9008,1.67881
b,0,0,0,-1.38366,0.682724,113.391,11.1095,1.69806
b,1,0,0,0.419685,2.477,115.868,10.9906,1.66308
b,0,0,0,-0.0537643,0.133247,116.001,9.95255,1.54215
b,0,0,0,0.300949,0.0872345,116.089,5.67105,1.06092
b,0,0,0,0.0538406,0.165802,116.254,4.76655,0.937354
b,0,0,0,0.127922,0.0920105,116.346,4.62636,0.895113
b,0,0,0,-4.46682,0.12587,116.472,4.12913,0.829043
b,0,0,0,1.35787,0.577255,117.049,6.92969,1.17014
